DateTime,VehicleID,X,Y,Longitude,Latitude,Speed,Acceleration,FuelConsumption,CO2Emission,TravelTime,ActionId,ActionName,ActionParam,ActionDuration,LaneMaxSpeed,Neighbors,AllowedSpeed,VehicleAdded,VehicleAddedAhead,VehicleAddedBehind,ActionVehicleAhead,ActionVehicleBehind
35,veh1,596.9826153444945,553.8778612898269,1.4689564484472482,43.564838352054124,5.123692717439793,-0.32188904552708486,170924.34219913025,535894.4897617901,102.0,2,decelerate,6.30845084121886,5,27.78,4,18.766000000000002,6,5,1,2,1
43,veh1,611.7837663501425,564.2055925474676,1.4691373066939906,43.56493376564257,7.731313027840441,2.6279161290479616,298580.9118099597,936135.2416351985,100.0,1,accelerate,7.658996527228661,18,27.78,5,18.766000000000002,10,8,2,1,2
50,veh1,543.2596786171397,733.7372730350793,1.4682504212676082,43.56644835256649,6.398168937422758,-4.0,139415.0758340061,437105.17634231946,79.0,2,decelerate,9.164128315913125,12,16.66,2,15.632078,3,2,1,1,1
53,veh1,559.0927840408613,710.3735259258366,1.4684517423423051,43.56624068237827,12.980551377855011,2.08321129361755,159197.8546081975,499131.3997887349,90.0,3,stop,0.0,12,16.66,1,15.632078,3,3,0,3,0
62,veh1,522.8957222828617,775.8536187764366,1.4679887341826492,43.56682406225411,5.0456509812355375,-1.8516788699690299,153146.517093323,480158.40330348193,88.0,3,stop,0.0,7,16.66,1,15.632078,4,3,1,1,1
15,veh1,522.8274690133262,490.2823043752197,1.4680530445286026,43.56425363138072,5.705767463224055,5.705767463224055,148904.14479600935,466857.6508027656,85.0,3,stop,0.0,7,27.78,2,18.766000000000002,4,2,2,2,1
51,veh1,542.370516529697,735.1031595844279,1.468239103076969,43.566460499375964,5.270269876538267,-3.5065114282559087,142287.51351972713,446110.3877633773,83.0,2,decelerate,7.180936498651546,15,16.66,2,15.632078,3,1,2,1,1
59,veh1,668.2052224544703,586.364999005974,1.4698306589155168,43.565142573570014,14.293869737646093,4.694448902413091,154561.54203216147,484593.7384502272,106.0,3,stop,0.0,16,26.3,1,18.766000000000002,10,8,2,2,1
49,veh1,598.8245697698763,555.0832401384998,1.468978973840067,43.564849507038446,5.942828739191933,-1.7446627126234038,220088.59400639686,690039.2065568996,103.0,1,accelerate,5.370508232747684,6,27.78,4,18.766000000000002,11,9,2,2,1
63,veh1,536.651926401465,744.0911681659932,1.4681662643317,43.566540451542004,6.878083806065089,1.8719965572410597,143489.01462620025,449875.91027387447,99.0,2,decelerate,11.39980330346863,17,16.66,3,15.632078,7,3,4,1,2
35,veh1,545.0729679144839,519.0315920264185,1.4683218450221855,43.564516093156556,8.905297326471892,-2.052968911894464,166391.5199750484,521681.74886077817,105.0,2,decelerate,9.559504998142657,7,27.78,3,18.766000000000002,15,9,6,2,3
20,veh1,520.8675500950504,487.53669949993423,1.4680294107442866,43.564228593112944,2.3324719647936174,2.3324719647936174,175077.70237610713,548918.2293304353,99.0,2,decelerate,7.645504723676157,11,27.78,3,18.766000000000002,6,5,1,4,0
54,veh1,571.1911669835728,692.3588302060648,1.4686056116896042,43.56608053911337,12.76751178051327,3.326674372827842,187300.7035190941,587241.8534344872,87.0,1,accelerate,8.518760249071438,5,16.66,3,15.632078,6,3,3,0,4
38,veh1,622.9371580810177,618.4442136030659,1.4692630020433357,43.5654238152441,14.892004406251015,-0.6671162880957127,135671.62125922207,425370.0559293061,77.0,2,decelerate,10.758928109966595,9,16.66,2,15.632078,1,1,0,1,0
60,veh1,527.4780326264269,760.5356351882086,1.4680489521479712,43.56668694577944,7.00879720122168,1.77865849981072,193513.5222839577,606721.3599831739,79.0,1,accelerate,5.806683622908974,8,16.66,1,15.632078,4,1,3,1,1
33,veh1,679.079452242953,558.2595712337567,1.4699716681252673,43.56489139899748,13.842898240018638,-4.0,130796.525800674,410082.83186212485,83.0,2,decelerate,9.993393526195153,19,16.66,1,15.632078,4,2,2,1,0
45,veh1,557.5358397926921,712.6404215243323,1.4684319525228906,43.56626082840787,14.681867237956142,-3.9551249926765255,131684.837895358,412869.258784353,72.0,2,decelerate,12.589480824840225,15,16.66,1,15.632078,1,1,0,2,0
32,veh1,628.3973222457022,571.6926220604014,1.4693412476051437,43.56500391028233,3.6496602463484615,-4.0,156052.33944094382,489268.5851924821,100.0,3,stop,0.0,16,27.78,5,18.766000000000002,6,2,4,0,2
30,veh1,540.9909990205073,515.7271715455329,1.4682720713252724,43.56448567306612,6.587489173773717,0.5339468974169872,233282.2822131265,731405.9837890321,92.0,1,accelerate,9.855323813243583,12,27.78,3,18.766000000000002,11,7,4,2,2
11,veh1,0.0,0.0,0.0,0.0,0.0,0.0,167465.2539013813,525050.1811621982,100.0,0,Aucune,0.0,0,0.0,0,0.0,8,4,4,0,0
37,veh1,571.0865845022206,536.9178783163255,1.4686397680093837,43.56468140160254,6.444243867492392,1.4084642623790309,288261.1271426704,903783.3543189649,69.0,1,accelerate,6.385906345326279,20,27.78,5,18.766000000000002,15,8,7,4,0
54,veh1,659.9289889882521,543.5000105938044,1.4697379816511296,43.5647553751582,18.137598841389643,0.2934199804440141,163594.19237559263,512913.2265570619,105.0,2,decelerate,12.377436739733191,10,16.66,1,15.632078,13,8,5,0,2
67,veh1,519.7011850014843,783.5346389063835,1.4679474373754815,43.56689266886752,4.918051489599136,-1.3672833104786388,187301.46415885663,587240.5830011872,98.0,1,accelerate,8.803299029916081,5,16.66,1,15.632078,4,3,1,0,2
50,veh1,656.402889803756,543.6891422506801,1.4696942915444666,43.564756493187495,13.84662068023719,-2.2055196738801897,147830.95532595637,463489.0732753359,100.0,2,decelerate,12.34028830604465,6,16.66,1,15.632078,14,6,8,0,2
43,veh1,642.1125395154723,551.6275946038342,1.4695155923555083,43.564825578687135,16.552241875728594,6.795193709390027,161550.28603195996,506505.41889347415,107.0,3,stop,0.0,17,16.66,1,15.632078,8,6,2,0,2
21,veh1,0.0,0.0,0.0,0.0,0.0,0.0,157538.7033914077,493927.2068572184,101.0,0,Aucune,0.0,0,0.0,0,0.0,13,7,6,0,0
17,veh1,0.0,0.0,0.0,0.0,0.0,0.0,156826.76784056044,491694.7318920222,104.0,0,Aucune,0.0,0,0.0,0,0.0,10,6,4,0,0
39,veh1,615.0806718081286,568.3729287411968,1.4691771667143065,43.56497182230571,4.368329726609037,-0.9807901790257203,248890.82029240244,780343.736052764,101.0,1,accelerate,9.814213953779614,8,27.78,3,18.766000000000002,7,5,2,0,2
22,veh1,600.1769135230036,555.9682167338445,1.4689955117541844,43.564857696908994,11.807275214358253,0.134297197028733,253943.66837306763,796188.6571865077,66.0,1,accelerate,8.343251224413184,16,27.78,3,18.766000000000002,1,0,1,1,1
57,veh1,659.518242897146,594.440127378978,1.4697212881256778,43.56521381809164,9.77262312344769,-4.0,222949.36692662403,699007.3077918515,93.0,1,accelerate,4.511759311480796,14,44.44,1,18.766000000000002,10,7,3,2,1
39,veh1,605.2616070280047,643.1193001133073,1.469038580912122,43.565642984841546,17.705083627192305,3.5826563369482756,141840.0803242428,444710.6572848116,75.0,2,decelerate,2.1688700803410437,16,16.66,2,15.632078,3,1,2,1,0
68,veh1,568.9322718810023,695.7344420773491,1.468576879974565,43.5661105482824,12.826196778559305,-0.5722158999005966,233611.08465127053,732438.3265135166,84.0,1,accelerate,5.448339063562338,15,16.66,4,15.632078,14,8,6,0,3
64,veh1,509.93693731415317,809.1735684490369,1.467820717960479,43.56712182397021,14.965731925735252,4.318219757842437,276209.6983959754,865999.046872135,73.0,1,accelerate,9.183287343675765,20,16.66,1,15.632078,2,2,0,2,0
41,veh1,581.9516701059806,676.2866137589016,1.4687424762792893,43.56593765797572,17.805581142133104,4.869842184647702,156800.28621284457,491614.99539536965,75.0,2,decelerate,3.3184827501388066,13,16.66,2,15.632078,2,1,1,0,2
30,veh1,628.5537909878202,571.713528806432,1.469343179659087,43.56500412439979,4.186900748554087,0.2917134678814448,257321.49667450823,806774.0805266825,101.0,1,accelerate,5.127656140438952,11,27.78,3,18.766000000000002,3,1,2,0,2
37,veh1,567.9334073214058,534.8516769717811,1.468601208429145,43.56466228085885,5.140612511432672,-2.7540414211369066,168935.83280458115,529661.3876642634,107.0,3,stop,0.0,16,27.78,5,18.766000000000002,11,7,4,4,0
44,veh1,558.1660735698642,711.7228073084251,1.4684399632240739,43.56625267351879,17.705083627192305,3.51234876527451,201112.8367742506,630548.7652501669,68.0,1,accelerate,4.914460930191832,7,16.66,1,15.632078,1,0,1,1,0
41,veh1,595.991221661096,656.0607671275849,1.4689208769753104,43.565757933636114,12.60262167423734,-1.3245953682404625,160644.99675607597,503669.09816382837,79.0,3,stop,0.0,7,16.66,2,15.632078,6,1,5,1,0
55,veh1,514.8631708298789,798.1427273228809,1.4678842156668066,43.56702335310523,13.769819410863889,8.91624777810648,149063.76484738264,467358.94672917604,82.0,3,stop,0.0,9,16.66,1,15.632078,0,0,0,1,0
48,veh1,536.3892445258698,744.5265259898849,1.4681629133668024,43.56654432660851,8.169291389367453,-3.4780847084863744,133481.92720211655,418503.9406260914,55.0,1,accelerate,5.76979601666691,17,16.66,1,15.632078,1,0,1,0,1
34,veh1,587.6307095350796,547.7579544657946,1.46884208344948,43.564781716295656,3.252859747516738,-3.174738943229847,215773.6317642597,676513.268437448,85.0,1,accelerate,9.29098599671931,8,27.78,5,18.766000000000002,12,7,5,3,0
64,veh1,479.74991186215067,810.0432802223236,1.4674468420811748,43.56712464263784,11.366262482775783,-1.6844175850305199,172430.0549942563,540617.3429299864,102.0,3,stop,0.0,18,16.66,1,15.632078,2,1,1,1,2
58,veh1,616.5799773705348,627.3188440755154,1.4691822870292195,43.56550264173703,13.359238586923421,3.5584885585363644,209990.29788138397,658380.8233717309,78.0,1,accelerate,7.387475343916622,9,16.66,4,15.632078,11,6,5,3,0
49,veh1,669.2267874823694,545.5207944366086,1.4698526118123147,43.56477510493665,14.022439844176567,0.17581916393937647,161910.54564078304,507635.38683620293,102.0,3,stop,0.0,13,16.66,1,15.632078,13,7,6,2,0
47,veh1,677.4565931959477,579.0372253770431,1.4699468453736275,43.56507814938206,14.082650876963456,2.1794023144669694,146039.9632824485,457875.98853848455,102.0,3,stop,0.0,14,16.66,1,15.632078,8,3,5,1,1
20,veh1,525.1976246184006,493.60260029348274,1.4680816251993223,43.56428391047938,7.185555473703813,4.585973078283828,143647.0883276054,450373.84060687973,99.0,3,stop,0.0,6,27.78,3,18.766000000000002,8,5,3,3,1
59,veh1,550.0909474542758,723.3731713552215,1.4683373470933663,43.56635619873031,6.944606540388424,-3.1125577874481714,144040.96677453254,451608.026824779,89.0,2,decelerate,8.570664201063591,16,16.66,2,15.632078,8,4,4,2,1
51,veh1,651.3612618614603,596.1826336390951,1.469619920913311,43.56522815053836,12.608854179233475,1.402436152582247,144829.61761406864,454081.3862026504,101.0,3,stop,0.0,10,18.76,1,17.602508,12,6,6,3,0
61,veh1,474.18929194437766,787.1363097471536,1.4673832374595868,43.566917534815566,15.793514250949027,-2.1348690323065966,135996.99162723267,426391.1639918439,77.0,2,decelerate,9.711207704345258,18,16.66,1,15.632078,0,0,0,1,0
15,veh1,0.0,0.0,0.0,0.0,0.0,0.0,158361.10085998726,496506.13885464193,99.0,0,Aucune,0.0,0,0.0,0,0.0,11,4,7,0,0
49,veh1,596.8045479911243,654.9253627775697,1.4689312036094588,43.56574784874436,12.316588811634373,-0.37825306563556005,193037.10582886348,605222.6763962316,101.0,1,accelerate,5.140730792022668,6,16.66,3,15.632078,11,4,7,1,1
29,veh1,551.5495198388597,523.8121374078639,1.4684009227472776,43.56456019696097,6.553314310859641,0.052812065330856584,173312.50638273312,543380.6962577748,100.0,1,accelerate,4.498065070618104,6,27.78,1,18.766000000000002,10,6,4,4,0
44,veh1,597.300026937237,554.0855761034744,1.4689603300957905,43.5648402743177,5.721790217391247,-3.3506668129971278,249499.46593084236,782250.0696709204,98.0,1,accelerate,6.160416696508321,14,27.78,5,18.766000000000002,11,8,3,2,1
34,veh1,526.8704705534241,495.94605129646743,1.468101797334548,43.564305281336736,3.6979176045720843,0.897027814300563,287386.2406154338,901037.0079340325,89.0,1,accelerate,9.354550925490619,17,27.78,3,18.766000000000002,12,9,3,3,1
57,veh1,638.0703492240348,556.4242003515253,1.4694644636617489,43.564868082871286,10.763485626214228,-1.0900290166141833,247879.62541237514,777170.5037743901,107.0,1,accelerate,4.1308601646545595,14,16.66,1,15.632078,14,9,5,0,2
60,veh1,678.871060190528,574.425160123438,1.4699654050460058,43.56503687063683,9.59705979233123,-4.0,156809.80362597198,491641.28036566067,102.0,2,decelerate,8.0132741462673,10,16.66,1,15.632078,13,10,3,3,0
63,veh1,563.9672996513722,703.1640408094576,1.468513726262541,43.566176598465994,14.052307086839466,4.560604455542759,152698.94653183638,478753.8425285138,102.0,3,stop,0.0,6,16.66,4,15.632078,8,6,2,0,4
33,veh1,613.2489951326593,566.0576629253686,1.469155021496391,43.56495067899491,3.637333447445498,-1.581294014989577,158895.17494861243,498182.88323179336,98.0,3,stop,0.0,19,27.78,5,18.766000000000002,7,4,3,1,1
42,veh1,642.4940833056818,551.2160008253743,1.4695204090260772,43.56482193717705,15.457951757525095,3.634592617186204,218900.58117527026,686312.9714323148,100.0,1,accelerate,5.543228444290727,11,16.66,1,15.632078,6,5,1,0,2
52,veh1,625.2264651491054,571.2689444419801,1.4693020943123996,43.56499957116049,5.764620830704574,1.1134648803857008,148595.31086781813,465884.7913051174,104.0,2,decelerate,12.87418319860355,16,27.78,5,18.766000000000002,13,9,4,0,2
16,veh1,551.5287511242436,523.7974109188497,1.4684006690265443,43.564560060963494,15.264722843825819,-0.32954397960565984,166047.1480369792,520607.20796099456,79.0,3,stop,0.0,9,27.78,1,18.766000000000002,1,0,1,1,0
26,veh1,642.6547891143803,551.042637995943,1.4695224378020453,43.564820403377105,16.937075687278064,6.533747854360307,253000.32802103375,793231.4906084295,67.0,1,accelerate,5.5504082514514685,12,16.66,1,15.632078,0,0,0,0,1
61,veh1,474.18929194437766,787.1363097471536,1.4673832374595868,43.566917534815566,15.793514250949027,-2.1348690323065966,181044.88408389792,567629.4910482472,86.0,3,stop,0.0,13,16.66,1,15.632078,0,0,0,1,0
38,veh1,623.5784050671997,571.0487370503364,1.4692817443031196,43.56499731588692,5.542979988725554,1.6465630516930663,180272.59769511322,565205.8313353874,104.0,3,stop,0.0,6,27.78,3,18.766000000000002,6,4,2,0,2
42,veh1,609.9855187113939,561.9325815176569,1.4691155656647261,43.56491300820073,5.2560737093481515,0.5290264506272395,139630.36856648032,437778.4669615191,102.0,2,decelerate,14.78304840492788,20,27.78,4,18.766000000000002,9,8,1,1,2
62,veh1,567.912121457769,697.26099810636,1.4685639038235019,43.566124119584515,7.152558651506173,0.7766626046885525,164495.72602318213,515741.1817465151,102.0,3,stop,0.0,10,16.66,4,15.632078,14,5,9,0,4
61,veh1,543.9424907037932,732.6883710878822,1.4682591128151985,43.56643902469572,8.367724799399122,0.08231097931143161,143535.03089441278,450021.9590486245,104.0,3,stop,0.0,13,16.66,2,15.632078,6,3,3,1,2
12,veh1,0.0,0.0,0.0,0.0,0.0,0.0,152558.67165472938,478315.53637727833,80.0,0,Aucune,0.0,0,0.0,0,0.0,2,1,1,0,0
67,veh1,501.9190076029336,819.8915769437966,1.4677190200656203,43.56721696596105,13.003336234055846,-0.040547045538733784,155591.13555426736,487822.4764789737,89.0,3,stop,0.0,5,16.66,1,15.632078,3,2,1,1,0
68,veh1,527.4788802409348,760.5319307988777,1.4680489634855007,43.56668691257696,7.808537666441942,1.319530858678684,244300.4752315209,765952.9118783366,78.0,1,accelerate,4.949121990711155,19,16.66,1,15.632078,6,5,1,3,0
46,veh1,639.1201225276836,603.9049142306216,1.469466635415221,43.565295629791166,14.156475022106777,-1.1854377293798617,219034.85537594996,686738.7150990193,70.0,1,accelerate,6.589597311180666,11,16.66,1,15.632078,9,4,5,4,0
29,veh1,608.4905978792324,560.680762846622,1.4690973464947583,43.56490149277239,7.6047878018064665,-0.6945357207806335,145997.59572209982,457742.6183209204,99.0,2,decelerate,14.044917083069839,7,27.78,4,18.766000000000002,7,2,5,1,2
41,veh1,577.74791435736,541.2828879284991,1.4687212281758448,43.56472179560573,5.258645211003518,-4.0,186831.0490564765,585768.2758541607,105.0,3,stop,0.0,13,27.78,5,18.766000000000002,15,9,6,3,1
18,veh1,0.0,0.0,0.0,0.0,0.0,0.0,160413.05653179195,502940.6858099746,97.0,0,Aucune,0.0,0,0.0,0,0.0,12,5,7,0,0
46,veh1,642.8784663793986,601.229307962157,1.4695137674759757,43.56527216964143,13.823685709537603,0.8364870358036338,212071.4308516869,664905.7994110934,65.0,1,accelerate,8.972067095160364,17,16.66,1,15.632078,7,3,4,2,0
43,veh1,613.8912810403793,631.0722667748912,1.4691481494802967,43.5655359804755,18.08658981852606,1.2968024262227118,134379.68574799848,421318.7774940824,87.0,2,decelerate,4.642162584725558,12,16.66,3,15.632078,5,2,3,2,0
59,veh1,527.5675632175256,760.144353345629,1.4680501496919618,43.56668343871659,7.049580825960304,1.4796510212389355,150957.45867469127,473293.70792602573,88.0,2,decelerate,4.296884310063659,15,16.66,1,15.632078,5,2,3,2,0
38,veh1,561.7808980571504,530.8200852834124,1.4685259706807612,43.564624972245554,8.196268915612594,0.9609571213715089,172505.04202267152,540852.6069804236,109.0,3,stop,0.0,18,27.78,5,18.766000000000002,14,10,4,5,0
12,veh1,0.0,0.0,0.0,0.0,0.0,0.0,180688.86741681476,566510.3329561135,104.0,0,Aucune,0.0,0,0.0,0,0.0,14,7,7,0,0
15,veh1,0.0,0.0,0.0,0.0,0.0,0.0,167565.58027884754,525364.0960823994,103.0,0,Aucune,0.0,0,0.0,0,0.0,10,6,4,0,0
13,veh1,0.0,0.0,0.0,0.0,0.0,0.0,148476.85572278386,465516.91785516654,97.0,0,Aucune,0.0,0,0.0,0,0.0,10,5,5,0,0
52,veh1,576.5333304015506,684.379611597684,1.4686735596166671,43.56600960431227,13.989916470618734,-1.6519651647283489,157768.4999094189,494649.7182658512,100.0,3,stop,0.0,20,16.66,3,15.632078,10,4,6,1,2
55,veh1,663.9755427125936,592.6347137751114,1.4697768736420826,43.565198306248135,12.078211285108729,-4.0,150779.12779704935,472735.4419576441,103.0,2,decelerate,4.1311804946723125,13,44.44,1,18.766000000000002,13,8,5,2,1
30,veh1,532.347999632938,503.6193945174523,1.4681678486191836,43.56437525756708,5.911218740375847,2.503205683409891,149487.62808708282,468683.9680637204,101.0,2,decelerate,13.832134857393275,14,27.78,4,18.766000000000002,10,7,3,3,2
37,veh1,606.6166401369737,641.2276725715254,1.4690557854160626,43.565626183002436,14.283873982898893,0.056250730995088816,145670.68045613333,456719.7102817188,56.0,1,accelerate,8.558668144201594,13,16.66,2,15.632078,0,0,0,1,0
54,veh1,661.4852696959676,593.6433900965868,1.4697458182717855,43.56520697264753,9.747214893131098,-4.0,232664.64695072186,729471.3655712128,75.0,1,accelerate,9.82228434548644,17,44.44,1,18.766000000000002,12,6,6,1,1
20,veh1,602.2198170349573,557.230207388423,1.4690205116595252,43.56486939476368,13.152192827264965,-4.0,180434.3547589479,565714.9232032294,68.0,1,accelerate,5.150980542695226,7,27.78,2,18.766000000000002,1,0,1,0,1
67,veh1,494.5689557482601,825.5902330818436,1.467626734929473,43.567267039661346,12.427889106565441,-1.067424325597166,142869.8995351896,447936.3512374617,88.0,2,decelerate,9.749665318823249,15,15.3,1,14.35599,3,2,1,2,0
67,veh1,592.2570487988071,661.2736760855473,1.4688734649196888,43.56580423573806,14.586318644950552,2.0231319211118652,149307.12077438587,468120.03070777986,100.0,2,decelerate,4.36223152924248,15,16.66,4,15.632078,9,8,1,2,1
48,veh1,538.2583549320618,741.4287415035752,1.468186757116453,43.5665167536071,4.420393353642781,-2.8528140459037727,220051.70777519827,689927.0675990755,65.0,1,accelerate,6.4291842325535296,17,16.66,2,15.632078,2,1,1,1,1
19,veh1,0.0,0.0,0.0,0.0,0.0,0.0,171369.06586692532,537289.8085901464,105.0,0,Aucune,0.0,0,0.0,0,0.0,9,4,5,0,0
58,veh1,581.7417336974041,676.6001811971894,1.4687398060701942,43.565940445575016,8.785676335952301,-4.0,134489.936470579,421664.08157810057,101.0,2,decelerate,3.374241992473171,18,16.66,4,15.632078,9,3,6,1,2
51,veh1,676.6949660116207,580.5981078068049,1.4699370620204235,43.5650920726575,13.717017965252236,0.6386210178405705,141881.46787903155,444837.7918322255,96.0,3,stop,0.0,7,26.3,1,18.766000000000002,13,5,8,2,0
